,cell_id,capacity,waiting at t=0,charging at t=0,E charged at t=0,pass at t=0,waiting at t=1,charging at t=1,E charged at t=1,pass at t=1,waiting at t=2,charging at t=2,E charged at t=2,pass at t=2,waiting at t=3,charging at t=3,E charged at t=3,pass at t=3,waiting at t=4,charging at t=4,E charged at t=4,pass at t=4,waiting at t=5,charging at t=5,E charged at t=5,pass at t=5,waiting at t=6,charging at t=6,E charged at t=6,pass at t=6,waiting at t=7,charging at t=7,E charged at t=7,pass at t=7,waiting at t=8,charging at t=8,E charged at t=8,pass at t=8,waiting at t=9,charging at t=9,E charged at t=9,pass at t=9,waiting at t=10,charging at t=10,E charged at t=10,pass at t=10,waiting at t=11,charging at t=11,E charged at t=11,pass at t=11,waiting at t=12,charging at t=12,E charged at t=12,pass at t=12,waiting at t=13,charging at t=13,E charged at t=13,pass at t=13,waiting at t=14,charging at t=14,E charged at t=14,pass at t=14,waiting at t=15,charging at t=15,E charged at t=15,pass at t=15,waiting at t=16,charging at t=16,E charged at t=16,pass at t=16,waiting at t=17,charging at t=17,E charged at t=17,pass at t=17,waiting at t=18,charging at t=18,E charged at t=18,pass at t=18,waiting at t=19,charging at t=19,E charged at t=19,pass at t=19,waiting at t=20,charging at t=20,E charged at t=20,pass at t=20,waiting at t=21,charging at t=21,E charged at t=21,pass at t=21,waiting at t=22,charging at t=22,E charged at t=22,pass at t=22,waiting at t=23,charging at t=23,E charged at t=23,pass at t=23,waiting at t=24,charging at t=24,E charged at t=24,pass at t=24,waiting at t=25,charging at t=25,E charged at t=25,pass at t=25,waiting at t=26,charging at t=26,E charged at t=26,pass at t=26,waiting at t=27,charging at t=27,E charged at t=27,pass at t=27,waiting at t=28,charging at t=28,E charged at t=28,pass at t=28,waiting at t=29,charging at t=29,E charged at t=29,pass at t=29,waiting at t=30,charging at t=30,E charged at t=30,pass at t=30,waiting at t=31,charging at t=31,E charged at t=31,pass at t=31,waiting at t=32,charging at t=32,E charged at t=32,pass at t=32,waiting at t=33,charging at t=33,E charged at t=33,pass at t=33,waiting at t=34,charging at t=34,E charged at t=34,pass at t=34,waiting at t=35,charging at t=35,E charged at t=35,pass at t=35,waiting at t=36,charging at t=36,E charged at t=36,pass at t=36,waiting at t=37,charging at t=37,E charged at t=37,pass at t=37,waiting at t=38,charging at t=38,E charged at t=38,pass at t=38,waiting at t=39,charging at t=39,E charged at t=39,pass at t=39,waiting at t=40,charging at t=40,E charged at t=40,pass at t=40,waiting at t=41,charging at t=41,E charged at t=41,pass at t=41,waiting at t=42,charging at t=42,E charged at t=42,pass at t=42,waiting at t=43,charging at t=43,E charged at t=43,pass at t=43,waiting at t=44,charging at t=44,E charged at t=44,pass at t=44,waiting at t=45,charging at t=45,E charged at t=45,pass at t=45,waiting at t=46,charging at t=46,E charged at t=46,pass at t=46,waiting at t=47,charging at t=47,E charged at t=47,pass at t=47,waiting at t=48,charging at t=48,E charged at t=48,pass at t=48,waiting at t=49,charging at t=49,E charged at t=49,pass at t=49,waiting at t=50,charging at t=50,E charged at t=50,pass at t=50,waiting at t=51,charging at t=51,E charged at t=51,pass at t=51,waiting at t=52,charging at t=52,E charged at t=52,pass at t=52,waiting at t=53,charging at t=53,E charged at t=53,pass at t=53,waiting at t=54,charging at t=54,E charged at t=54,pass at t=54,waiting at t=55,charging at t=55,E charged at t=55,pass at t=55,waiting at t=56,charging at t=56,E charged at t=56,pass at t=56,waiting at t=57,charging at t=57,E charged at t=57,pass at t=57,waiting at t=58,charging at t=58,E charged at t=58,pass at t=58,waiting at t=59,charging at t=59,E charged at t=59,pass at t=59,waiting at t=60,charging at t=60,E charged at t=60,pass at t=60,waiting at t=61,charging at t=61,E charged at t=61,pass at t=61,waiting at t=62,charging at t=62,E charged at t=62,pass at t=62,waiting at t=63,charging at t=63,E charged at t=63,pass at t=63,waiting at t=64,charging at t=64,E charged at t=64,pass at t=64,waiting at t=65,charging at t=65,E charged at t=65,pass at t=65,waiting at t=66,charging at t=66,E charged at t=66,pass at t=66,waiting at t=67,charging at t=67,E charged at t=67,pass at t=67,waiting at t=68,charging at t=68,E charged at t=68,pass at t=68,waiting at t=69,charging at t=69,E charged at t=69,pass at t=69,waiting at t=70,charging at t=70,E charged at t=70,pass at t=70,waiting at t=71,charging at t=71,E charged at t=71,pass at t=71,waiting at t=72,charging at t=72,E charged at t=72,pass at t=72,waiting at t=73,charging at t=73,E charged at t=73,pass at t=73,waiting at t=74,charging at t=74,E charged at t=74,pass at t=74,waiting at t=75,charging at t=75,E charged at t=75,pass at t=75,waiting at t=76,charging at t=76,E charged at t=76,pass at t=76,waiting at t=77,charging at t=77,E charged at t=77,pass at t=77,waiting at t=78,charging at t=78,E charged at t=78,pass at t=78,waiting at t=79,charging at t=79,E charged at t=79,pass at t=79,waiting at t=80,charging at t=80,E charged at t=80,pass at t=80,waiting at t=81,charging at t=81,E charged at t=81,pass at t=81,waiting at t=82,charging at t=82,E charged at t=82,pass at t=82,waiting at t=83,charging at t=83,E charged at t=83,pass at t=83,waiting at t=84,charging at t=84,E charged at t=84,pass at t=84,waiting at t=85,charging at t=85,E charged at t=85,pass at t=85,waiting at t=86,charging at t=86,E charged at t=86,pass at t=86,waiting at t=87,charging at t=87,E charged at t=87,pass at t=87,waiting at t=88,charging at t=88,E charged at t=88,pass at t=88,waiting at t=89,charging at t=89,E charged at t=89,pass at t=89,waiting at t=90,charging at t=90,E charged at t=90,pass at t=90,waiting at t=91,charging at t=91,E charged at t=91,pass at t=91,waiting at t=92,charging at t=92,E charged at t=92,pass at t=92,waiting at t=93,charging at t=93,E charged at t=93,pass at t=93,waiting at t=94,charging at t=94,E charged at t=94,pass at t=94,waiting at t=95,charging at t=95,E charged at t=95,pass at t=95,waiting at t=96,charging at t=96,E charged at t=96,pass at t=96,waiting at t=97,charging at t=97,E charged at t=97,pass at t=97,waiting at t=98,charging at t=98,E charged at t=98,pass at t=98,waiting at t=99,charging at t=99,E charged at t=99,pass at t=99,waiting at t=100,charging at t=100,E charged at t=100,pass at t=100,waiting at t=101,charging at t=101,E charged at t=101,pass at t=101,waiting at t=102,charging at t=102,E charged at t=102,pass at t=102,waiting at t=103,charging at t=103,E charged at t=103,pass at t=103,waiting at t=104,charging at t=104,E charged at t=104,pass at t=104,waiting at t=105,charging at t=105,E charged at t=105,pass at t=105,waiting at t=106,charging at t=106,E charged at t=106,pass at t=106,waiting at t=107,charging at t=107,E charged at t=107,pass at t=107,waiting at t=108,charging at t=108,E charged at t=108,pass at t=108,waiting at t=109,charging at t=109,E charged at t=109,pass at t=109,waiting at t=110,charging at t=110,E charged at t=110,pass at t=110,waiting at t=111,charging at t=111,E charged at t=111,pass at t=111,waiting at t=112,charging at t=112,E charged at t=112,pass at t=112,waiting at t=113,charging at t=113,E charged at t=113,pass at t=113,waiting at t=114,charging at t=114,E charged at t=114,pass at t=114,waiting at t=115,charging at t=115,E charged at t=115,pass at t=115,waiting at t=116,charging at t=116,E charged at t=116,pass at t=116,waiting at t=117,charging at t=117,E charged at t=117,pass at t=117,waiting at t=118,charging at t=118,E charged at t=118,pass at t=118,waiting at t=119,charging at t=119,E charged at t=119,pass at t=119
0,2.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.343787129491988e-15,0.10776738685756715,3.8678439922094854,2.6766978394272947,9.956767118612568e-16,0.15029954698052583,5.390762819101988,2.5149730595739004,9.048099399832286e-16,0.2437639389147418,8.77000930577816,4.162560347460463,7.437852194579762e-15,0.5161477803830615,18.655878135155326,17.186433320437448,3.69758011858029e-15,0.29791004474554555,10.765853101986911,5.6054019758680464,3.188717367334678e-15,0.7433181678590964,26.74432581058531,16.265936570751148,9.918113978139209e-16,0.7386886854889448,26.695761143724397,6.691525691465483,7.507002947290953e-15,3.00692515981316,108.84545148324558,84.50697148962759,5.083571922950582e-15,3.290650182906337,119.33843626369043,72.85394566572617,3.152553624329441e-15,2.491034382290547,91.2586231315329,23.645627121170968,6.5103954616606124e-15,1.8901772454065264,69.86832277043509,14.763174985799004,1.4901185000025887e-14,7.353745580584568,266.89659627216315,235.57821229723996,1.2742940005679046e-15,9.552287375069193,346.6205235731079,288.3833454535697,5.767053552675323e-15,8.963314610770054,328.730129829888,191.9960217844432,1.024422745998625e-15,9.253444707429297,340.52267243581355,199.6132536020113,1.3952166376226466e-14,10.193047566665523,370.841417647042,642.4360952212664,1.259528598109375e-14,10.23864823954061,372.713148832256,1009.6804528124304,-5.424757411632055e-14,10.101207263181562,371.0903477174449,1060.0535514781275,-1.0049944641515205e-13,10.025805088330351,370.2491167707576,730.4340846440163,-2.6900231117345995e-14,10.254111977691903,373.76763790012365,1623.7065799905622,8.024825409795445e-14,10.216723172888855,373.67933389842017,1875.5368820333574,4.6099982799949756e-14,10.152040533648755,373.24305147460154,2249.99682032517,-1.837243326845141e-14,10.065982194735877,372.61245340018644,1371.5404923260141,-7.897331763397602e-15,10.237789514446492,374.327165061397,2513.9760795834445,2.7315653367783953e-14,10.232167224239928,374.3176840635217,1985.575159245372,-8.169746915533666e-14,10.188191980779203,374.24857004221064,7084.069541114162,-1.3505559219710569e-14,10.131952685848162,374.06506477972243,1450.0769872506307,2.0946075980953996e-14,10.216578797884592,374.5091034395887,2579.1124522171067,5.099096441420443e-14,10.232401776801781,374.57984404604366,1677.5577852642882,-1.1595904206047314e-13,10.163688373412974,374.4015874218493,11183.8810093933,-6.850649464069818e-14,10.109707636905014,374.17101792359307,1370.8401619724277,-4.402698143137845e-14,10.174294645905738,374.4901809511879,2241.9157265693802,-7.682200003794869e-15,10.196818271219549,374.5264046665,1735.922807270874,3.0726761345587336e-14,10.126868162489348,374.3312352287121,11379.668663817873,-1.1436631170558474e-13,10.089213509754611,374.2048309215933,1218.6995582486147,-9.113978086958079e-14,10.20785184401943,374.6338189644736,2064.6115221094938,9.535886100445359e-14,10.20930897878891,374.6431310196998,1503.8271843661296,-2.2389005943980304e-13,10.16625208081701,374.5542777952952,9639.478741628907,2.9693840817236303e-13,10.102310984562553,374.3780804317938,1033.3698100475694,1.0693875075048491e-13,10.194696693503154,374.6649815594829,2011.852740423236,6.052666023799972e-14,10.21418116213171,374.69143804780134,1420.3623423932743,-6.529834320762493e-14,10.14182891011182,374.4972613016914,9743.181925975365,2.194112297136677e-15,10.095044255581852,374.3439555261008,885.8649684870384,5.055830890053513e-14,10.21614566607168,374.6889850800636,1846.933743001002,3.138527530463663e-14,10.195689013787456,374.59473320715324,1056.2972295211398,-7.483933299356938e-15,10.156514254343154,374.4670065375734,8401.955357070718,-1.2675911703950732e-13,10.0764651368372,374.12010152305527,811.9177790435208,-7.356378786645021e-14,10.200814433436118,374.6012378531573,1680.6348412299224,-2.33623919818785e-14,10.209851297397726,374.6094887053526,1225.1949083983345,-3.870058603427943e-13,10.14996950578517,374.4736792456143,6953.121742840021,-2.9218846146834114e-14,10.131207387524906,374.38464565265565,868.9164772591354,1.0170877380365437e-13,10.24198616725112,374.71111305204334,1716.8079465701799,4.4086899841392946e-14,10.244874166890039,374.7093610162939,1536.2637257941283,-1.1477352875737657e-13,10.168132572077907,374.5148492514974,6645.167322353802,1.0680963112311819e-13,10.093582146315905,374.30494452570224,983.1482560999714,2.3192424435075775e-14,10.19892876077564,374.65285577335953,1881.9376172009006,-4.191495133684921e-14,10.230694926390623,374.7271927594942,1558.0506837255323,-6.780069602514695e-14,10.135280419462358,374.52984377240045,7208.60845246976,2.7347374217875273e-14,10.100070374572661,374.4658542301005,1089.5464657175748,2.534765841949917e-14,10.189396301469923,374.6792039929846,1889.775939304821,1.4968707340558943e-14,10.208572302175117,374.70729687050095,1600.896038361647,1.6169484227600717e-13,10.147067946983189,374.5763867238047,8140.955188280235,-7.130492716876937e-14,10.081978937740963,374.41564885697875,1147.2695312543942,1.0126547809711304e-14,10.203333088488407,374.6889460928966,1901.4601457859226,3.365244659028417e-14,10.228568083296782,374.71268084541924,1398.5259174672856,-7.064384758790815e-14,10.161206642622258,374.55217461640643,8349.074288717264,8.293947389502963e-14,10.120284871058821,374.4850962457955,1050.4229075071034,-3.406037214781342e-14,10.223011817812152,374.7136585713856,1830.2681547409843,6.816620730945732e-14,10.221487589514746,374.6794441241556,1075.9924948961097,-3.3547391886979813e-13,10.182658246202895,374.5639007357429,8242.697622495107,1.3753300539090368e-13,10.124293498294634,374.3847341244067,818.0707595317542,4.912331708113563e-14,10.163726410214903,374.5234989447622,1275.222984534796,6.705546004999219e-14,10.182722689492497,374.52356559680595,753.477593413909,-2.5103193007771356e-13,10.189591920058998,374.50441679167136,7256.177435679365,4.912078793585498e-14,10.162860708079318,374.3586412825317,650.4813810080411,4.683034308654591e-14,10.170762139418448,374.32403801338995,894.8289279499268,3.616856035512925e-14,10.197164897335085,374.3443767997556,275.0166757579807,1.9008891952796504e-14,10.20289671734223,374.2173266372712,5312.831338327001,5.448173167123013e-14,10.189952902187073,373.84304687785846,428.13774626684045,4.1933928681804766e-14,10.175737774166741,373.55547435192,502.9880889702385,4.176502640871776e-14,10.21207763944427,373.80686764997483,274.15860590448415,6.278091841082918e-14,10.18687560027726,373.4463300766053,2506.9633270068157,5.746030311412141e-14,10.220647073248339,373.67536809331284,460.5076350350366,2.7996520513000266e-14,10.247607784135631,373.70452403268627,362.0983522848886,2.4636621857161876e-14,10.117145935369559,371.1674090827459,211.02330294499848,3.01685333356139e-14,10.06764151013121,369.94720879754635,165.16981586650428,1.668870474243422e-14,10.09224146161528,369.95165109962886,99.772780744301,2.1074084357386963e-14,9.773472375501566,360.79444299964854,49.024149259709645,1.8346390786744504e-14,8.753546921826613,326.8125445134963,28.548307200494445,2.1030094438382133e-14,9.818647256781157,363.0457431142856,275.88496769067496,-4.047702425562165e-14,10.045950112797073,367.9937246720493,125.22200835902122,-3.4922201787398615e-15,10.017048904215665,366.52066124652225,85.76512067977515,1.303827938522421e-14,9.239822976427842,339.631756651828,57.85396086798344,-2.5811839418518415e-15,7.527048566152136,276.8742287741971,37.11594936143541,1.272018609581189e-15,5.774097725805807,212.38453024729426,24.18142080164057,-9.099648985908796e-15,4.254943084097147,156.56949498850804,15.787123549347914,4.53199379912263e-15,3.0814412365055874,113.53326396759425,9.803976777916226,6.400972857101482e-15,2.192870672942417,80.96983218996121,6.1723510436585585,-1.5980275832950757e-14,1.5290658474031702,56.60510035924656,3.886433776531865,2.084697459798516e-15,1.034846691474003,38.45495396691088,2.176907974345777,1.972897802602421e-15,0.7075801459700839,26.44647022883276,1.3384539484504534,0.0,0.4752264157730636,17.892605859175593,0.8348126082066549,0.0,0.18341733491647724,7.002469415994985,0.8264460844636414,0.0,0.0552765845998101,2.163500736150023,0.5007284099324223,0.0,0.0,0.0,0.39181557633724884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,6575.454900000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3282975637463852e-16,0.05730905032332827,2.0571029562680954,2.659764747972142,3.843208536395113e-16,0.320015396920099,11.543028438219146,3.763144460634211,4.794989074744762e-16,0.3143095589364645,11.389024930421595,2.786941553896411,6.270498609390411e-15,0.2844231600309726,10.358011129160282,3.065939103453763,3.119376183059681e-15,0.25955329757008927,9.470410320618942,0.4223071765595313,2.996246241253879e-15,0.6002421435012143,21.758131759598648,7.61547938911839,2.9248222801372094e-15,0.8232306912893071,29.841560113950372,14.000760087474177,1.6941959604857e-14,1.367797878349595,49.76795445594087,36.846480099072615,6.35675311180563e-15,0.976268878968824,35.564400197170066,13.04970579469296,4.525867456733892e-15,2.978159342701522,108.35378514151981,76.27189955114298,6.096659910697944e-15,2.380090354611473,87.64024979726138,8.478451611488095,1.7200708878019357e-14,4.402817795367195,161.05411656531362,107.96037959284655,1.0080190928841657e-14,3.6772344861570736,134.63565081372695,70.73500478486088,9.600411743048168e-15,24.965993445029437,906.5343351162392,422.4954695050004,8.553734789823362e-15,25.02252559858137,920.6088685147889,141.89800798820278,4.411983709866608e-14,30.298379350488837,1108.3888024205437,350.7787713274138,1.731399528736424e-14,29.825302294226837,1098.872711254037,246.29531094007984,1.9174783585612167e-14,31.830171172984585,1159.5662028820689,1919.1791659744008,1.830258132555323e-14,30.763966950755574,1140.7876615049404,902.3389479066911,5.0122003226315527e-14,31.835250141657863,1164.5938437542252,837.6577902532138,1.7281896245365847e-14,31.370618384687265,1156.0950699831224,622.4419130224854,1.8301078043165702e-14,32.14757531063597,1169.030076604354,3605.598440345673,1.7683181424045536e-14,31.407974465267305,1158.7532301078495,1995.7103687268368,3.570574570859177e-14,31.889836109652684,1168.272242454231,1338.9699041499598,3.3937470675751384e-14,31.71402139694107,1166.5391125931546,555.6405845408783,2.593748439378948e-14,32.13403732877803,1171.276474724933,3686.1864880488392,2.0262426913457578e-14,31.6719899144366,1167.5848293691101,1888.2301860244804,2.4704163388307535e-14,31.933185169526666,1170.7471584451423,1404.704478384349,2.5373749161777837e-14,31.88539187786946,1170.0636861820008,455.4489653302012,2.714502703826319e-14,32.218356446972,1172.4740334383669,2955.1974140658776,1.4236322127373878e-14,31.550342620128962,1165.9769400597613,1633.8276101509277,2.509451459078659e-14,31.860367334063792,1170.1651075968364,1297.8048937389772,2.739204715223942e-14,31.88345857532006,1169.799866229878,431.9857868980141,2.41519853698292e-14,32.28699773587839,1172.5054358365337,2973.3782416256786,2.0681717041203928e-14,31.56066316729576,1164.186805588836,1567.7508783390826,3.799445872685634e-14,31.88135481587726,1169.3707355666006,1109.8985860282933,3.8269422541904617e-14,32.127755569728265,1170.9561753309163,392.29262710843784,3.4135564668439304e-14,32.37376311402775,1172.6459866078214,2736.223786378451,2.710364702672137e-14,31.796273711136912,1166.4767368369776,1454.3817603380521,2.5681516745547837e-14,32.013163217930284,1170.1655257384646,852.7024959449177,2.452517680848981e-14,31.840618923051167,1168.5004972138654,361.54967753755614,1.706647159544537e-14,32.19516911217807,1171.878301233579,2417.1478428390506,1.7103025631655438e-14,31.386381369862143,1162.2488308984084,1184.7936027328578,2.7261618975248575e-14,31.858609844231054,1169.7204561995504,737.0738618375694,1.9002089357968788e-14,31.711513960303225,1167.9193442944145,306.2301474331696,2.1524161079763494e-14,32.02251265621579,1171.5815155786427,1938.6621684218462,1.8576490784101716e-14,31.176165571700867,1163.0447166723452,965.0866459631519,3.1629913911130045e-14,32.01075770505353,1171.4745219367578,780.3184354630896,2.20950384889307e-14,31.720440241062935,1168.3031819498606,337.22819625143904,1.556900427154085e-14,32.24759175752625,1172.4722142382807,2115.8442160911404,1.9237286011998604e-14,31.7001522266667,1167.818609881001,1098.3590373408874,2.1679843621768773e-14,31.82698695080451,1170.1351702394702,798.4559443626865,1.227540367944037e-14,31.966678257629027,1170.7074681949575,410.62659103477716,2.1743459265818682e-14,32.31699661866492,1173.0098267497553,2522.0028101161843,1.4767879420789353e-14,31.77808651068927,1169.2432436591268,1334.4567792840971,2.7461666478578508e-14,31.966441488648538,1171.638165446098,887.8271912343581,3.185903398764817e-14,31.792893966309776,1170.2521339110212,417.1016538136013,1.9292414575848108e-14,32.35075949556713,1173.2862060125017,2433.298966689963,2.7344214937093895e-14,31.799474650641113,1168.969029209496,1354.8782603010852,3.073344783051808e-14,32.00096623688329,1171.5724963263342,989.596303749488,2.9032445289136674e-14,32.04963512483277,1171.4927575610031,443.83718940130575,2.2191598779205283e-14,32.22050835502154,1172.6590910471452,2722.4664987717483,2.2437831761428405e-14,31.640309940921515,1167.9548431561007,1430.4040718046779,2.9325120809841344e-14,31.923356229925275,1171.2180893615216,995.3443998213459,3.38595513310662e-14,32.04425025322437,1171.5870486482956,409.2582855196274,3.050385753542244e-14,32.120089637993075,1171.921119926048,2506.305312061144,2.703975702436541e-14,31.61887808788201,1168.0061296803337,1279.61419251869,3.9891447521709644e-14,32.00738222808069,1171.5877165643274,857.7460722167082,3.328736768456008e-14,31.973640204369346,1170.8569604178592,349.0165325573173,2.7798633695922544e-14,32.214708454777195,1172.093496245166,1811.1435388644725,2.2395315504479523e-14,31.76990447396687,1167.3434331853814,888.5107796448062,1.683312883516979e-14,31.86897787661429,1169.0566656305332,602.8158899247667,3.541952122697564e-14,31.75033520285722,1166.3599762087097,239.98829656546843,2.956115367729309e-14,32.422611544257144,1172.4815090364175,1205.0047839649405,2.9681574883004096e-14,32.31406364066437,1171.0054091757033,637.4873097776292,3.206216589004022e-14,32.23006820663649,1169.837189201336,430.5816949603012,2.5180645699441383e-14,31.835869021041518,1162.0870590908612,178.1123448464034,2.086666879230059e-14,32.26737415354154,1169.3764617420863,416.60953384974266,2.6073312057573167e-14,32.495104547488104,1171.6143507107822,220.15187524039828,2.4643843262874147e-14,30.402345287292835,1101.0146678722076,136.32433049808935,3.3296733724933027e-14,21.651557993670806,784.5849200223769,42.24874338604531,3.061400296593887e-14,29.12405689164675,1049.0423114109974,188.70363012035153,2.3643114838885767e-14,24.302727182703475,875.2954891881019,94.65716751729681,2.0378707376459024e-14,15.114390069780521,545.5590472516959,32.690437567252076,2.6976515319883247e-14,9.651522562939533,349.0919856063106,21.397483857706497,2.104404504594408e-14,6.222760350334655,225.55559715606955,10.83467568576848,1.8786255242145607e-14,4.4706713333641055,162.31746513199965,18.966221530217624,7.920982194824665e-15,3.5596532548178796,129.29751783447884,24.744497111382824,5.828651375873786e-15,2.513414661650543,91.46411809065742,7.92799534486762,2.399769735966581e-15,1.7673477025328133,64.39650926348295,5.004396700783503,1.2618247008529941e-14,1.2458707605884687,45.43987025826244,3.139357576922751,1.367990214087829e-14,0.8241549143268413,30.102426372572317,1.9585591259511306,7.269439425067586e-16,0.5483936202396366,20.05601130597797,1.2069686715279415,1.3166122255141282e-14,0.3585323140941412,13.136873467941097,0.7393050556041059,8.773538068354956e-15,0.24062475265658917,8.836923183125407,0.4718973523925877,1.0467333635524586e-14,0.15938900759426142,5.865777103085135,0.29436984615607764,6.799769614756587e-15,0.10615200213589002,3.9214394916941875,0.1697745872715102,3.593853654342044e-15,0.06784561647608497,2.5219283583067655,0.0864559308634094,1.889312343418795e-15,0.04276831059819085,1.6014241171429333,0.04545560680470271,1.5191943479732784e-15,0.020086069036066675,0.7574417221333498,0.027890477604010422,8.320305260883797e-16,0.010042480194063345,0.38389952463203747,0.011798595918046838,0.0,0.0023762906345797946,0.09149588036648199,0.00890415717686421,0.0,8.544846764914066e-16,2.848021578850218e-14,7.229882619798434e-15,0.0,0.0,0.0,5.195394926161561e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
