,cell_id,capacity,waiting at t=0,charging at t=0,E charged at t=0,pass at t=0,waiting at t=1,charging at t=1,E charged at t=1,pass at t=1,waiting at t=2,charging at t=2,E charged at t=2,pass at t=2,waiting at t=3,charging at t=3,E charged at t=3,pass at t=3,waiting at t=4,charging at t=4,E charged at t=4,pass at t=4,waiting at t=5,charging at t=5,E charged at t=5,pass at t=5,waiting at t=6,charging at t=6,E charged at t=6,pass at t=6,waiting at t=7,charging at t=7,E charged at t=7,pass at t=7,waiting at t=8,charging at t=8,E charged at t=8,pass at t=8,waiting at t=9,charging at t=9,E charged at t=9,pass at t=9,waiting at t=10,charging at t=10,E charged at t=10,pass at t=10,waiting at t=11,charging at t=11,E charged at t=11,pass at t=11,waiting at t=12,charging at t=12,E charged at t=12,pass at t=12,waiting at t=13,charging at t=13,E charged at t=13,pass at t=13,waiting at t=14,charging at t=14,E charged at t=14,pass at t=14,waiting at t=15,charging at t=15,E charged at t=15,pass at t=15,waiting at t=16,charging at t=16,E charged at t=16,pass at t=16,waiting at t=17,charging at t=17,E charged at t=17,pass at t=17,waiting at t=18,charging at t=18,E charged at t=18,pass at t=18,waiting at t=19,charging at t=19,E charged at t=19,pass at t=19,waiting at t=20,charging at t=20,E charged at t=20,pass at t=20,waiting at t=21,charging at t=21,E charged at t=21,pass at t=21,waiting at t=22,charging at t=22,E charged at t=22,pass at t=22,waiting at t=23,charging at t=23,E charged at t=23,pass at t=23,waiting at t=24,charging at t=24,E charged at t=24,pass at t=24,waiting at t=25,charging at t=25,E charged at t=25,pass at t=25,waiting at t=26,charging at t=26,E charged at t=26,pass at t=26,waiting at t=27,charging at t=27,E charged at t=27,pass at t=27,waiting at t=28,charging at t=28,E charged at t=28,pass at t=28,waiting at t=29,charging at t=29,E charged at t=29,pass at t=29,waiting at t=30,charging at t=30,E charged at t=30,pass at t=30,waiting at t=31,charging at t=31,E charged at t=31,pass at t=31,waiting at t=32,charging at t=32,E charged at t=32,pass at t=32,waiting at t=33,charging at t=33,E charged at t=33,pass at t=33,waiting at t=34,charging at t=34,E charged at t=34,pass at t=34,waiting at t=35,charging at t=35,E charged at t=35,pass at t=35,waiting at t=36,charging at t=36,E charged at t=36,pass at t=36,waiting at t=37,charging at t=37,E charged at t=37,pass at t=37,waiting at t=38,charging at t=38,E charged at t=38,pass at t=38,waiting at t=39,charging at t=39,E charged at t=39,pass at t=39,waiting at t=40,charging at t=40,E charged at t=40,pass at t=40,waiting at t=41,charging at t=41,E charged at t=41,pass at t=41,waiting at t=42,charging at t=42,E charged at t=42,pass at t=42,waiting at t=43,charging at t=43,E charged at t=43,pass at t=43,waiting at t=44,charging at t=44,E charged at t=44,pass at t=44,waiting at t=45,charging at t=45,E charged at t=45,pass at t=45,waiting at t=46,charging at t=46,E charged at t=46,pass at t=46,waiting at t=47,charging at t=47,E charged at t=47,pass at t=47,waiting at t=48,charging at t=48,E charged at t=48,pass at t=48,waiting at t=49,charging at t=49,E charged at t=49,pass at t=49,waiting at t=50,charging at t=50,E charged at t=50,pass at t=50,waiting at t=51,charging at t=51,E charged at t=51,pass at t=51,waiting at t=52,charging at t=52,E charged at t=52,pass at t=52,waiting at t=53,charging at t=53,E charged at t=53,pass at t=53,waiting at t=54,charging at t=54,E charged at t=54,pass at t=54,waiting at t=55,charging at t=55,E charged at t=55,pass at t=55,waiting at t=56,charging at t=56,E charged at t=56,pass at t=56,waiting at t=57,charging at t=57,E charged at t=57,pass at t=57,waiting at t=58,charging at t=58,E charged at t=58,pass at t=58,waiting at t=59,charging at t=59,E charged at t=59,pass at t=59,waiting at t=60,charging at t=60,E charged at t=60,pass at t=60,waiting at t=61,charging at t=61,E charged at t=61,pass at t=61,waiting at t=62,charging at t=62,E charged at t=62,pass at t=62,waiting at t=63,charging at t=63,E charged at t=63,pass at t=63,waiting at t=64,charging at t=64,E charged at t=64,pass at t=64,waiting at t=65,charging at t=65,E charged at t=65,pass at t=65,waiting at t=66,charging at t=66,E charged at t=66,pass at t=66,waiting at t=67,charging at t=67,E charged at t=67,pass at t=67,waiting at t=68,charging at t=68,E charged at t=68,pass at t=68,waiting at t=69,charging at t=69,E charged at t=69,pass at t=69,waiting at t=70,charging at t=70,E charged at t=70,pass at t=70,waiting at t=71,charging at t=71,E charged at t=71,pass at t=71,waiting at t=72,charging at t=72,E charged at t=72,pass at t=72,waiting at t=73,charging at t=73,E charged at t=73,pass at t=73,waiting at t=74,charging at t=74,E charged at t=74,pass at t=74,waiting at t=75,charging at t=75,E charged at t=75,pass at t=75,waiting at t=76,charging at t=76,E charged at t=76,pass at t=76,waiting at t=77,charging at t=77,E charged at t=77,pass at t=77,waiting at t=78,charging at t=78,E charged at t=78,pass at t=78,waiting at t=79,charging at t=79,E charged at t=79,pass at t=79,waiting at t=80,charging at t=80,E charged at t=80,pass at t=80,waiting at t=81,charging at t=81,E charged at t=81,pass at t=81,waiting at t=82,charging at t=82,E charged at t=82,pass at t=82,waiting at t=83,charging at t=83,E charged at t=83,pass at t=83,waiting at t=84,charging at t=84,E charged at t=84,pass at t=84,waiting at t=85,charging at t=85,E charged at t=85,pass at t=85,waiting at t=86,charging at t=86,E charged at t=86,pass at t=86,waiting at t=87,charging at t=87,E charged at t=87,pass at t=87,waiting at t=88,charging at t=88,E charged at t=88,pass at t=88,waiting at t=89,charging at t=89,E charged at t=89,pass at t=89,waiting at t=90,charging at t=90,E charged at t=90,pass at t=90,waiting at t=91,charging at t=91,E charged at t=91,pass at t=91,waiting at t=92,charging at t=92,E charged at t=92,pass at t=92,waiting at t=93,charging at t=93,E charged at t=93,pass at t=93,waiting at t=94,charging at t=94,E charged at t=94,pass at t=94,waiting at t=95,charging at t=95,E charged at t=95,pass at t=95,waiting at t=96,charging at t=96,E charged at t=96,pass at t=96,waiting at t=97,charging at t=97,E charged at t=97,pass at t=97,waiting at t=98,charging at t=98,E charged at t=98,pass at t=98,waiting at t=99,charging at t=99,E charged at t=99,pass at t=99,waiting at t=100,charging at t=100,E charged at t=100,pass at t=100,waiting at t=101,charging at t=101,E charged at t=101,pass at t=101,waiting at t=102,charging at t=102,E charged at t=102,pass at t=102,waiting at t=103,charging at t=103,E charged at t=103,pass at t=103,waiting at t=104,charging at t=104,E charged at t=104,pass at t=104,waiting at t=105,charging at t=105,E charged at t=105,pass at t=105,waiting at t=106,charging at t=106,E charged at t=106,pass at t=106,waiting at t=107,charging at t=107,E charged at t=107,pass at t=107,waiting at t=108,charging at t=108,E charged at t=108,pass at t=108,waiting at t=109,charging at t=109,E charged at t=109,pass at t=109,waiting at t=110,charging at t=110,E charged at t=110,pass at t=110,waiting at t=111,charging at t=111,E charged at t=111,pass at t=111,waiting at t=112,charging at t=112,E charged at t=112,pass at t=112,waiting at t=113,charging at t=113,E charged at t=113,pass at t=113,waiting at t=114,charging at t=114,E charged at t=114,pass at t=114,waiting at t=115,charging at t=115,E charged at t=115,pass at t=115,waiting at t=116,charging at t=116,E charged at t=116,pass at t=116,waiting at t=117,charging at t=117,E charged at t=117,pass at t=117,waiting at t=118,charging at t=118,E charged at t=118,pass at t=118,waiting at t=119,charging at t=119,E charged at t=119,pass at t=119
0,2.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4922569401891195e-14,0.13019889568569865,4.666066457365489,4.352765445015006,2.997740875014629e-14,0.13815460023445336,4.97408565508118,1.7354410821070885,1.977635641430806e-12,0.4103452403822764,14.791309380181184,8.542511652809461,8.211947981884098e-13,0.32513889295228793,11.717045258994151,5.60321725994731,6.24821926082609e-13,0.14053026690083642,5.096924206550909,0.22212745367176537,5.277050437151418e-13,0.1045587670029932,3.7995597742626805,2.3333155590604804,2.4493529224973125e-12,0.8384239489602362,30.249160584519743,48.944206603624494,1.2496132679355272e-12,1.0282747793962674,37.204220645652825,28.297807547175697,9.109200608422727e-13,0.8063014281146179,29.495845602190677,11.003991461730998,7.195246968907788e-13,0.6137656811728364,22.69544219638176,3.0433141916276822,2.5065296887395334e-12,2.417466235070654,87.53917858005875,125.42578200127912,1.7601839180924014e-12,5.432898234150406,196.6520539593878,120.00874605965545,1.2918443905397143e-12,4.50474520424535,164.67255837569135,68.44290537644319,1.0856852495774538e-12,5.030658674229459,184.63581867353096,103.35720177834241,2.7078378434508794e-12,9.372758310917726,342.9852343838797,354.03497151181443,2.329569799655756e-12,10.220782105137111,371.97788070967397,301.6719678465464,1.8284085106551944e-12,10.068846783373754,369.26016896510663,166.20100901380033,1.4265921657618041e-12,9.858083735615613,364.9780226690892,85.97526945388185,3.696829032368354e-12,10.238947496785576,373.83596941948707,406.8448955792745,3.564150946980717e-12,10.237219806024843,374.2190743389125,311.25198755317103,2.8317841707088554e-12,10.160988183793286,373.7794394431046,300.9972697736273,2.344343106441004e-12,10.03999133420112,373.20080938261515,114.47076845454157,4.583839959820279e-12,10.205234406839633,374.46616166114717,376.79689632640213,4.002293587521718e-12,10.2083713417945,374.51388449850316,339.83716552957264,3.2289514429833665e-12,10.126963999650537,374.1781874431603,310.22447973292765,2.747306141362485e-12,10.072801849429162,373.8583013808478,126.81792005142773,3.7409358940855484e-12,10.176593664599624,374.44995033383447,377.5536518090426,3.6809871642336e-12,10.191228611326391,374.4961920214612,307.592743480521,3.0526333974642205e-12,10.126441956276487,374.2438786890473,281.3608938268087,2.6928266164828444e-12,10.075222383793415,373.9444788738206,119.63550145686536,2.9059907314458197e-12,10.163713848633003,374.4019100473851,354.83995310653535,3.1654205879378253e-12,10.20892343095306,374.5410259580037,329.4047589257538,2.5261213047641282e-12,10.160891406787284,374.3375652399546,296.5712494110157,2.127197035727873e-12,10.08415190559953,373.9303527843981,125.94907239116125,3.790552103584344e-12,10.202927724819402,374.49631133502544,328.29450252065953,3.853283313174774e-12,10.208173744025862,374.5180366167603,304.7283310654568,2.997391948116059e-12,10.136211006731331,374.1907269004482,223.7275321016079,2.4300133066589045e-12,10.03834811484535,373.6030374022533,136.47393168032235,3.90002441119736e-12,10.190416373448597,374.4234939301041,319.16961313491356,3.64470422235353e-12,10.231276514288602,374.54921808111374,230.71654622487785,2.9000375195925426e-12,10.14863319466986,374.138968905056,206.87772462743365,2.4329836974142985e-12,10.056903390654716,373.49626247498435,93.47267314053425,3.5373906258900416e-12,10.157057481680173,374.1967729715085,235.22616433994247,3.3811205194857106e-12,10.227741961601005,374.5009438674829,205.7542315273115,2.7666884590746303e-12,10.1629830140164,374.11530251443514,192.30486824288502,2.4363127439484203e-12,10.066647342885535,373.38684499520906,135.56244192040216,2.651653893334762e-12,10.16480792301159,374.2050624589736,263.62169754211544,3.0707274730211795e-12,10.201349158766117,374.3763071247862,225.2241706230697,2.4892429484420963e-12,10.138303870119621,374.03307024516556,211.74522790433087,2.1900163004224654e-12,10.08488938101521,373.6862488291147,212.50812377395906,5.709707470067269e-12,10.218027252066632,374.4924362189573,311.921355771633,5.085451288686043e-12,10.233172783415709,374.5480526036609,272.838495484406,4.142342697521436e-12,10.15964521629483,374.1666450662673,208.15112070709648,3.4658023045941067e-12,10.072710307183874,373.609619551716,122.6512260170131,5.8802422404686766e-12,10.17758303119729,374.3586965432427,271.1221377055767,6.3727564634866746e-12,10.221267255016045,374.54693989200354,256.0830024808913,5.3854296628077465e-12,10.148315977451416,374.2316334710115,268.87230480618825,4.732246796033655e-12,10.091699005859866,373.9612685502944,138.92620002919693,7.83485699762351e-12,10.196492386215926,374.46338152855384,269.65503762122256,6.417762964017507e-12,10.201037797299474,374.45973882679255,258.531251005816,5.4644725852454024e-12,10.142293133252515,374.18657615245,231.2325619949134,4.8871246550176474e-12,10.066972358656967,373.70458147028467,126.3902505709219,6.013426464626576e-12,10.15817311823414,374.21416519435786,254.84137754467906,5.501823630665375e-12,10.241376813125862,374.52773095601003,268.9686209460154,4.863514350350921e-12,10.178734878556424,374.1928649633981,223.24728360458852,4.429199933363271e-12,10.099138393132693,373.6939239513681,127.22468541972269,5.974477569998493e-12,10.146477186665976,374.05196730287753,197.72998654413607,5.560106021564943e-12,10.238349486404754,374.4678776481673,171.24437388913987,4.8835388677617174e-12,10.19513983284872,374.15748059128845,170.49582796664203,4.451160722340017e-12,10.148253441940263,373.7520302487849,197.1708990606587,6.437651252166614e-12,10.155167571974285,373.7525338601137,127.80039709336447,6.810431915648697e-12,10.21464134759284,374.1168404700819,141.90922427301527,6.118993440105373e-12,10.16295590396434,373.42569838442284,142.19724585345853,5.514462575377617e-12,10.145852362574749,372.80049364204325,224.7665281754945,6.1122628170350606e-12,10.1315334161476,371.68721791380057,83.93872779784319,5.711192131029818e-12,9.833331688780552,360.4966133669972,67.2485289039535,5.290334623675103e-12,9.247386880275105,338.2509505703971,114.88727124085952,4.963485141420441e-12,10.066200716186932,365.93417460023,180.79368054145152,5.2535839533336604e-12,8.247660504798443,300.0555712380491,54.13733325251958,5.526686401687278e-12,6.640023662522044,241.61833621504644,46.71539879449106,4.81957104447003e-12,6.092610655314989,222.02200218101936,54.36110335096668,4.395725366008809e-12,5.1782662175548655,189.04899326298118,28.62630685661397,4.083503743158269e-12,4.175495700195991,152.65685457479867,12.471555900159917,3.817371315972816e-12,3.285528135765942,120.04929012698166,10.313556305689271,3.373028167920571e-12,2.5153340724818114,91.87296281622625,14.157800377560662,3.1454076634734966e-12,1.7874126942711104,65.36232845007444,5.477985995538569,2.9766546786388545e-12,1.2825707934730401,46.94784343101604,5.948389920456476,2.7036309006203765e-12,0.9673559972116941,35.39724178905658,5.7967620220175125,2.439790449906889e-12,0.7196723850692138,26.325350956238342,3.9758981412534737,2.2375052881903476e-12,0.5226035410862948,19.11642756464956,2.5726191021971037,2.0412639642895027e-12,0.37170112459494997,13.594810496037809,1.5868314368234515,1.867208254672043e-12,0.25814418203414147,9.441895755015745,0.9538933343776441,1.6351938700517444e-12,0.17990633436604703,6.581391853152749,0.5809415196018133,1.3832242503318334e-12,0.12036265379440962,4.4092763267286195,0.3421394058658346,1.1801372473702122e-12,0.07989492252011185,2.931317606457832,0.19544512800138064,9.810071731549442e-13,0.05226585159172436,1.9201708095044576,0.11568789378043996,7.759630900391769e-13,0.03520591028275456,1.2968397354994097,0.06367091860571494,6.101364514172557e-13,0.023268535683081213,0.8604099135009761,0.03325271613143421,4.649400278299096e-13,0.015332926020637305,0.5698274191175449,0.01881892171304366,3.3404260990633505e-13,0.009812300102689417,0.3667865784560043,0.008478685538975326,0.0,0.006171162399775108,0.23160280919727055,0.0047964359380710956,0.0,0.0023132179586967403,0.08788209256268033,0.006393405930565245,0.0,0.00065623323401492,0.02560876083408376,0.0036230622723567637,0.0,0.0,0.0,0.002387485762060353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,3.0,6575.454900000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.498397494379602e-14,0.07449186526489876,2.675897781717665,4.118125790732169,2.322221293313031e-13,0.13789363965568122,4.991628128938144,6.211387659674137,9.188904522927276e-14,0.11248729205042447,4.042838046724628,2.7556556491022794,8.63832221589223e-14,0.27424660076866075,9.881848422711842,5.122471891659819,6.184599210967307e-14,0.17998380107497347,6.540473109768383,0.38722839494882033,3.0895845543207117e-12,1.0197859633138298,36.66170112463608,19.962339799701276,8.739845113891223e-13,0.31326543701747617,11.424047832709547,2.617964458440331,8.226178732965572e-13,0.8918893939536856,32.392399192973635,29.1005931177632,7.586857893842321e-13,0.7083494983731767,25.907754634712404,4.025268055988453,3.688579919984992e-12,2.6545710804533598,96.14872167986881,94.90244612569606,1.6474466162510131e-12,1.8837155873811025,68.87888471882113,37.004212466730415,1.5313327757409394e-12,6.384856096272276,232.92533794865122,138.86547233361512,1.3748117930341615e-12,5.518718663277434,203.32605022062322,13.768991487598818,5.651729800706947e-12,10.475389021393292,383.3686247220154,248.38942425674333,2.5446320313056222e-12,8.302981300277313,305.1270619513102,102.49869819180094,2.1184683631740175e-12,20.52679292558344,746.4070013808346,287.73685587654376,1.8418658752773924e-12,14.36941475059381,528.9594168737482,36.41985696034298,3.840350349740947e-12,27.70270381828758,1011.0646560297201,364.442592038017,3.1867014861399586e-12,27.952146151853814,1022.0560838135408,97.09273591920821,2.937235961969367e-12,30.41680729291281,1113.2558852978416,245.59224058379982,2.59053806206223e-12,19.788823907006247,732.4714097179094,33.114275395785484,3.243114538468426e-12,30.403076274625466,1114.0221642768715,321.5273507052775,3.115311149622983e-12,29.825772646745303,1093.75785459423,83.50805027170036,2.8941904755935163e-12,31.805173019698213,1162.3704490127295,213.88190150979793,2.574604607598433e-12,20.940728417248753,776.9822193717479,25.635285954401077,4.848244917180017e-12,28.973458152457837,1064.8975244521866,271.957721913684,3.641912855868758e-12,28.09061815140518,1032.3617580145333,105.9816901814887,3.133855252428627e-12,30.64657020718812,1124.253433617683,204.78415831450616,2.6867927721703804e-12,19.97853961312834,741.7296145834055,32.38136146652026,2.923965168806736e-12,29.742248664293882,1090.9412027039252,327.7241375829086,2.863967148951126e-12,27.785757194354844,1019.8268612508491,114.49106835277632,2.532044628001771e-12,29.642165142192948,1087.0281571733683,170.9571839426272,2.3132465737276158e-12,19.987684980852652,740.7318880690306,24.704624878117684,3.3230664528813466e-12,26.659522970253434,980.3179995239911,223.74193213669548,3.1626812867361277e-12,28.87206443855122,1056.9661777739,155.8389831001051,2.7567839195906804e-12,30.198431371340675,1104.3328174529545,178.33674547647644,2.4863314302116967e-12,19.411671949577947,717.1008548099064,21.10107976623577,3.3336287886838085e-12,25.214987575089786,925.0449236120692,213.99299435697438,3.0897731781167458e-12,20.053570342845706,738.8489037546459,64.75197430930322,2.722620837624381e-12,24.498461152800687,899.5166977510131,172.83906562726747,2.4762466268430066e-12,16.695304742829407,618.9842207962744,27.631246268390726,5.036575642924178e-12,22.69551479163963,833.6948544647283,213.79739710211362,2.805944446910663e-12,20.1010893217892,739.1383894247887,106.36449975616284,2.545207325612811e-12,23.394061467859576,857.7528457801589,158.82455751340655,2.3124210028343204e-12,15.006828301748364,556.1461321577963,24.52121412884875,3.514179633632664e-12,20.600777929586364,756.3691990055129,242.06833385926416,3.2852225261574893e-12,22.41374222546977,819.2104147413329,174.82932090687967,2.90946573602645e-12,27.324688965208843,995.6368757577225,188.3238984425031,2.6367836939866652e-12,18.024111733382213,661.9436293964712,27.79293251113073,4.398539349102964e-12,23.5992997572788,862.9726258573357,236.4975289176469,3.764310670826595e-12,22.769715816912594,832.920545637961,124.3741256373338,3.328984491059232e-12,27.67904105475598,1013.0753212205091,177.40985658615642,2.951699251642402e-12,17.65215827260012,654.6116782170343,17.879231032690818,6.524470943374189e-12,30.62846863013689,1119.6684854865525,277.4554046972813,4.291755335029303e-12,25.709041457612063,943.8486861801083,103.62421617959131,3.874950768567706e-12,27.995003430005827,1027.152012120002,151.8585902852476,3.4502916729650505e-12,18.182637079739123,674.6862298976055,27.48095846398402,4.614503171426655e-12,25.294898719325218,929.992511331052,247.46936318387276,4.36396511885511e-12,26.66585167461235,976.7941277286587,164.40680080435408,3.9683952056853525e-12,28.119674752992957,1029.5455543855444,139.86730087197077,3.6003198866342837e-12,19.248416430049833,711.3026779057456,27.50743380386948,4.5104499397219356e-12,25.36259697698733,930.427176686072,223.86372260227563,4.132738134701296e-12,24.918609545898928,913.3892625577703,153.93127274729713,3.741737833837239e-12,28.45562964059368,1040.1831128093177,160.7702524135257,3.4309409605631332e-12,18.457582111654006,681.3573580399616,17.601119670888615,5.739807343767919e-12,20.279246121267036,745.3243208658738,165.9269604306,5.268602008122913e-12,20.65845097116062,755.9909437730821,133.80605846298727,4.752153640387348e-12,22.980214817159464,838.7163965468371,85.42237435727705,4.308914215111676e-12,15.906580081174367,584.6488338463383,19.482168182911728,5.0340331558435644e-12,16.834751192071106,617.0729990852009,123.33369471415264,4.6181347706265646e-12,14.312481647248893,524.6760612639637,89.36243595400907,4.166827991557072e-12,17.89447997931443,650.5351361970086,84.60414052134097,3.816652652566266e-12,11.724874228206971,427.9049798510498,25.114979237272216,4.102833908777754e-12,10.468104201233746,381.50777079237275,73.49585375073585,4.706183493595646e-12,8.780928231364976,319.8243209307119,74.6145375864679,4.284587212440341e-12,6.301129122842142,230.01364039641237,32.789045088002325,3.9779795968932556e-12,4.810536673257645,175.571847760922,30.989859001132558,4.190080727473953e-12,6.023638047664238,218.12098490540714,144.14878041513913,3.95673277483949e-12,4.690658992938943,169.79615100325327,35.9971820294552,3.657440019431593e-12,3.499264966883139,126.66628114158377,21.404674911848396,3.4459710525902663e-12,2.5633735040400674,92.8128655969712,12.797497024831138,3.3062880419705135e-12,1.9765166887558894,71.52135343391916,17.414516097913452,3.4500569064384594e-12,1.4053164144418473,50.86917871231815,5.434591256321894,3.1932800707588244e-12,0.9796643463971437,35.46445722218574,3.3495046613197976,2.888285407415156e-12,0.673127684870962,24.378476229339967,1.9686882175407054,2.7177835431154886e-12,0.45809307799190313,16.60149738712947,1.2424430541106557,2.456852465810774e-12,0.31747047409986096,11.5129910508407,0.9152887591761604,2.1419447324160906e-12,0.21715509443505548,7.881914032598537,0.6415255915420368,1.886317554231553e-12,0.1449190399279968,5.26510378378265,0.39301730320106115,1.7132761869619224e-12,0.09115706745516927,3.3164597676975314,0.2380440080203165,1.5239020270160388e-12,0.058686853573474376,2.137733813306616,0.13881897656081305,1.2802429380129763e-12,0.035942568435776694,1.3109706163406034,0.08114739589969594,1.0756822868919916e-12,0.021284786417536852,0.7777315157009699,0.04928956148543304,9.076961547263025e-13,0.012228693616527477,0.44771409854451794,0.028259830286757208,7.392416073779249e-13,0.007264386438811766,0.2668941483468831,0.015137329447136194,5.792020198226449e-13,0.004788976383393407,0.17652886580691785,0.008710808393857872,4.263808290417793e-13,0.002470318865637278,0.09176182740428108,0.004846240736827629,3.027700338344232e-13,0.001189344731761732,0.04454969611842757,0.002871974309940636,1.608411848022483e-13,0.0004707344996693364,0.01796653812896633,0.001543155439506266,0.0,5.323184870694553e-13,1.7672175869286646e-11,0.0010664509270197856,0.0,1.6157498294257414e-13,3.5774574258467007e-12,9.842207152607646e-13,0.0,0.0,0.0,1.0837480729508115e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
